,headers_text,headers_link
2227,"Piden a entes de control investigar a Visión Amazonía
jue, 11 abr 2019
La deforestación ha crecido en el país en los últimos años. En 2017, el aumento fue de 23%, según el Ideam. En 2015 el área ...",https://www.semana.com/medio-ambiente/articulo/piden-a-entes-de-control-investigar-vision-amazonia/43788/
2228,"“Necesitamos un cambio cultural para dejar de talar”: habitantes de San Vicente del Caguán
lun, 25 feb 2019
Un monumento de una imponente hacha sobre el ancho tronco de un árbol, fundido en hierro y concreto, y ubicado justo en el centro del ...",https://www.semana.com/medio-ambiente/articulo/necesitamos-un-cambio-cultural-para-dejar-de-talar-habitantes-de-san-vicente-del-caguan/43070/
2229,"Garrote a deforestadores en Meta
mié, 13 mar 2019
El Ejército Nacional continúa poniendo en cintura a los depredadores de los bosques. En Meta, considerado como el tercer departamento más deforestado de Colombia y ...",https://www.semana.com/medio-ambiente/articulo/garrote-a-deforestadores-en-meta/43273/
2230,"A correr por los bosques colombianos
jue, 7 feb 2019
Más de 13 millones de hectáreas de bosque son erradicadas del planeta cada año por el accionar de la motosierra, un crimen ambiental que va ...",https://www.semana.com/medio-ambiente/articulo/a-correr-por-los-bosques-colombianos/42892/
2231,"Los escuderos de los bosques colombianos
lun, 28 ene 2019
“Se requiere voluntad política”: Manuel Rodríguez Manuel Rodríguez Becerra, primer ministro de Medio Ambiente que tuvo el país, nunca ha parado de",https://www.semana.com/medio-ambiente/articulo/los-escuderos-de-los-bosques-colombianos/42759/
2232,"El ambientalista con rastas que esparce semillas en el páramo más grande del mundo
mié, 30 ene 2019
Trees For Life o Árboles para la vida es el proyecto bandera de la Fundación Gusta Gúchipas en el municipio de Pasca, Cundinamarca. En los ...",https://www.semana.com/medio-ambiente/articulo/el-ambientalista-con-rastas-que-esparce-semillas-en-el-paramo-mas-grande-del-mundo/42791/
2233,"Canto por los bosques
mié, 13 feb 2019",https://www.semana.com/medio-ambiente/galeria/canto-por-los-bosques/42943/
2234,"“La corrupción es el gran enemigo del bosque”: comunidades del Guaviare
jue, 14 feb 2019
Javier Díaz, un campesino de 51 años que vive en la vereda Caño Mosco de San José del Guaviare, quiere convertir su terreno en una ...",https://www.semana.com/medio-ambiente/articulo/la-corrupcion-es-el-gran-enemigo-del-bosque-comunidades-del-guaviare/42978/
2235,"Así quieren salvar sus bosques los habitantes del Guaviare
vie, 15 feb 2019
Guaviare es un hervidero de biodiversidad y de conocimiento ancestral indígena. Pero también es el segundo departamento más deforestado del país, flagelo asociado al acapar",https://www.semana.com/medio-ambiente/articulo/asi-quieren-salvar-sus-bosques-los-habitantes-del-guaviare/42993/
2237,"Isla del Charo: reflejo de cómo Arauca se convirtió en potrero
vie, 4 ene 2019
Ganadería y deforestación van de la mano. Tanto, que actualmente la ganadería extensiva es una de las principales causas de la debacle de los bosques ...",https://www.semana.com/medio-ambiente/articulo/isla-del-charo-reflejo-de-como-arauca-se-convirtio-en-potrero/42538/
2239,"Gobernador del Guaviare prendió alarmas entre los ambientalistas
jue, 17 ene 2019
Los bosques del Guaviare están en riesgo constante. Las mafias deforestadoras tumban cada vez más árboles para adueñarse de tierras, algunas en lugares sagrados como",https://www.semana.com/medio-ambiente/articulo/gobernador-del-guaviare-prendio-alarmas-entre-los-ambientalistas/42648/
2240,"“No seremos la generación que pierda la Amazonia”: José Yunis
mar, 18 dic 2018
Aunque Colombia ya contemplaba la pérdida de bosque como una consecuencia del posconflicto, la situación hoy preocupa dada la rapidez y voracidad en la Amazonia, ...",https://www.semana.com/no-seremos-la-generacion-que-pierda-la-amazonia-jose-yunis/201800/
2242,"Desde ahora los bosques quedan en las manos de Dios
mié, 21 nov 2018
Mientras, humanamente hablando, el país libraba la lucha contra la deforestación, en los últimos 26 años cerca de 6,5 millones de hectáreas de bosque desaparecieron",https://www.semana.com/medio-ambiente/articulo/desde-ahora-los-bosques-quedan-en-las-manos-de-dios/42094/
2243,"Palma africana, nueva amenaza para los bosques amazónicos
vie, 23 nov 2018
El canto de las aves y el sonido del viento hacen eco en los muros de la Serranía de La Lindosa, en San José del ...",https://www.semana.com/medio-ambiente/articulo/palma-africana-nueva-amenaza-para-los-bosques-amazonicos/42119/
2244,"Colombia conocerá qué tanta palma de aceite alberga en su territorio
vie, 30 nov 2018
En el Tercer Seminario Nacional Anual sobre Monitoreo de la Cobertura Forestal, que finalizó esta semana, el Instituto de Hidrología, Meteorología y Estudios Ambientales (Ideam) ...",https://www.semana.com/medio-ambiente/articulo/colombia-conocera-que-tanta-palma-de-aceite-alberga-en-su-territorio/42244/
2247,"Bosques del Guaviare, los más apetecidos por mafias come tierra durante tercer trimestre de 2018
lun, 10 dic 2018
En lo corrido de este año, la deforestación en Colombia no se concentró en un solo territorio, municipio o departamento: la motosierra se paseó por ...",https://www.semana.com/medio-ambiente/articulo/bosques-del-guaviare-los-mas-apetecidos-por-mafias-come-tierra-durante-tercer-trimestre-de-2018/42331/
2248,"¿Qué propone el plan de desarrollo del Gobierno Duque en materia de sostenibilidad?
mar, 30 oct 2018
La hoja de ruta para los próximos tres años de gobierno del Presidente Iván Duque tendrá como ejes principales a la legalidad, el emprendimiento, la ...",https://www.semana.com/medio-ambiente/articulo/el-plan-de-desarrollo-del-gobierno-duque-frente-a-la-sostenibilidad/41957/
2250,"En video: La riqueza capturada por las cámaras trampa de Macarena y Chiribiquete
lun, 5 nov 2018
Dantas, venados, güagüas y chaquetos van y vienen dejando registros de su maravilloso día a día en cámaras trampa, ignorando que a pocos kilómetros las ...",https://www.semana.com/medio-ambiente/articulo/las-imagenes-de-las-camaras-trampa-en-la-macarena/42018/
2251,"¡Se buscan las mejores iniciativas regionales que protejan los bosques colombianos!
mar, 6 nov 2018
En los últimos 28 años, Colombia perdió más de 6,7 millones de hectáreas boscosas por causa de la deforestación, área similar a todo el departamento ...",https://www.semana.com/medio-ambiente/articulo/se-buscan-las-mejores-iniciativas-regionales-que-protejan-los-bosques-colombianos/42026/
2252,"Más recursos para proyectos indígenas de la Amazonia colombiana
mar, 6 nov 2018
Proyectos indígenas enfocados a fortalecer el ordenamiento territorial, gobernanza ambiental de sus pueblos, planes de vida, protección integral de sitios sagrados, autonomía alim",https://www.semana.com/medio-ambiente/articulo/mas-recursos-para-proyectos-indigenas-de-la-amazonia-colombiana/42032/
2253,"Turistas chinos buscan rara ave colombiana
dom, 30 sept 2018
“Durante diez minutos debemos estar muy silenciosos. Vendrá a nosotros sólo si no nos movemos ni hacemos ruido”. La orden que da, en voz baja, ...",https://www.semana.com/medio-ambiente/articulo/turistas-chinos-buscan-rara-ave-colombiana/41735/
2254,"Bolsonaro: ¿un riesgo para el medio ambiente colombiano?
mar, 9 oct 2018
Zozobra ha generado en el gremio ambiental de Colombia el posible arribo de Jair Bolsonaro a la presidencia de Brasil , tras haberse impuesto por ...",https://www.semana.com/medio-ambiente/articulo/bolsonaro-candidato-presidencial-en-brasil-y-el-medio-ambiente/41861/
2259,"Los guardianes del milagro de las tortugas de Acandí
jue, 2 ago 2018
Son las 11:43 p.m. En la playa Chilingo, del municipio de Acandí, en el departamento del Chocó , una mujer y cuatro hombres se llenan ...",https://www.semana.com/medio-ambiente/articulo/tortugas-cana-de-acandi-choco/41237/
2263,"Colombia cierra el 2017 con más áreas protegidas
mar, 26 dic 2017
El ministerio de Medio Ambiente presentó este martes el balance de su gestión durante 2017. Según el jefe de esa cartera, Luis Gilberto Murillo, el ...",https://www.semana.com/medio-ambiente/articulo/colombia-cierra-el-2017-con-mas-areas-protegidas/39248/
2265,"Los bosques florecen de nuevo en el Valle del Cauca
jue, 19 oct 2017
El último reporte sobre deforestación que dio a conocer el Ideam advierte que Colombia pasó de 124.035 hectáreas de bosque perdidas en 2015 a 178.597 ...",https://www.semana.com/deforestacion-en-el-valle-del-cauca-sigue-tendencia-a-la-baja/38803/
2266,"Financiar la forestación en África paga
vie, 21 jul 2017
Dar modestas sumas de dinero a pequeños agricultores en países en desarrollo para incitarles a no cortar árboles sino a plantarlos, puede contribuir a luchar ...",https://www.semana.com/sembrar-arboles-en-africa-y-financiarla-tiene-grandes-resultados/38254/
2268,"Descubren nueva especie de rana de cristal en la Amazonía ecuatoriana
lun, 12 jun 2017
Por: Daniela Mejía / Mongabay Latam Trabaja con ranas todos los días, pero esta es “la más bella” que ha visto en su vida. Y ...",https://www.semana.com/rana-de-cristal-y-una-nueva-especie-descubierta-en-la-amazonia-ecuatoriana/38030/
2269,"“El medioambiente es clave para el posconflicto”: ONU Medio Ambiente
jue, 23 mar 2017
Esta semana una misión del Programa de las Naciones Unidas para el Medio Ambiente (ONU Medio Ambiente) visitó distintas áreas degradadas por el conflicto armado ...",https://www.semana.com/medioambiente-es-clave-para-el-posconflicto-onu-medio-ambiente/37385/
2271,"Buen chocolate, monos felices
mar, 4 abr 2017
Mika Peck aterrizó en Ecuador en 1995 como joven investigador para estudiar los invertebrados acuáticos de la zona. Tras dos meses de senderismo por las ...",https://www.semana.com/mono-arana-buen-chocolate-monos-felices/37485/
2272,"En el mundo hay 9.600 especies de árboles en peligro de extinción
mié, 5 abr 2017
El primer catastro mundial de árboles publicado este miércoles reveló que en el planeta hay 60.065 especies diferentes, de las cuales 9.600 están amenazadas, y ...",https://www.semana.com/arboles-en-peligro-de-extincion-hay-9600-en-peligro/37491/
2273,"Volvió el caimán al Magdalena
mar, 11 abr 2017
En “El amor en los tiempos del cólera”, Gabriel García Márquez cuenta cómo uno de los pasatiempos de los turistas extranjeros que viajaban en barco ...",https://www.semana.com/caiman-de-rio-en-el-rio-magdalena-en-neiva/37534/
2274,"Los secretos de ‘El Cerrado’ brasileño
lun, 16 ene 2017
Mucho antes de la llegada del ser humano a esta parte central de Sudamérica, El Cerrado jugaba un papel vital para la supervivencia de muchas ...",https://www.semana.com/el-cerrado-en-brasil-los-secretos-de-la-sabana-de-mayor-biodiversidad/36856/
2277,"Bosques en Colombia: víctimas de los cultivos ilícitos de coca
vie, 19 ago 2016
Por: María Lourdes Zimmermann / contenido publicado con la colaboracion con Mongabay Latam: es.mongabay.com Los cultivos ilícitos de hoja de coca en Colombia crecieron en ...",https://www.semana.com/bosques-en-colombia-victimas-de-los-cultivos-ilicitos-de-coca/35877/
2283,"Ambientalista advierte de riesgos por extracción de oro en La Colosa
mié, 3 jun 2009",https://www.semana.com/ambientalista-advierte-riesgos-extraccion-oro-la-colosa/142483-3/
2284,"Debate por efectos de mina de oro en Tolima
mié, 3 jun 2009
Esta mañana revivió la polémica por la exploración minera que está haciendo la compañía Anglo Gold Ashanti (AGA) en la mina La Colosa, ubicada en ...",https://www.semana.com/nacion/medio-ambiente/articulo/debate-efectos-mina-oro-tolima/103798-3/
2287,"Cómo es la “serpiente gigante” con la que científicos holandeses quieren limpiar la gran isla ...
dom, 9 abr 2000
Durante mucho tiempo, pocas personas lo tomaron en serio a Boyan Slat. No era más que un universitario irresponsable, con una idea descabellada que seguramente ...",https://www.semana.com/como-es-la-serpiente-gigante-con-la-que-cientificos-holandeses-quieren-limpiar-la-gran-isla-de-basura-del-pacifico/41547/
2290,"El espaldarazo de Howard Buffett al plan de reforestación de Duque
jue, 30 ene 2020
La visita del multimillonario estadounidense, Howard Buffett, al Parque Nacional Serranía de Chiribiquete, en compañía del presidente Iván Duque, abre el camino para que e",https://www.semana.com/medio-ambiente/articulo/el-espaldarazo-de-howard-buffett-al-plan-de-reforestacion-de-duque/48414/
2292,"Rechazo total: una mamá zarigüeya y sus crías fueron envenenadas en Antioquia
mar, 16 may 2023
El Centro de Atención y Valoración de Fauna Silvestre de Cornare, informó sobre un presunto caso de envenenamiento a un grupo de zarigüeyas, en Antioquia. ...",https://www.semana.com/nacion/medellin/articulo/rechazo-total-una-mama-zarigueya-y-sus-crias-fueron-envenenadas-en-antioquia/202307/
2298,"Así conservan los huilenses su patrimonio natural
mar, 11 may 2021
Proteger especies de fauna como la danta de montaña, el oso de anteojos, el puma, el águila real de montaña, el jaguar y la nutria, ...",https://www.semana.com/sostenible/medio-ambiente/articulo/asi-conservan-los-huilenses-su-patrimonio-natural/202147/
2301,"Método Fukuoka: proyecto de dispersión de semillas asistidas en Caquetá, ¿en qué consiste?
lun, 16 may 2022
Antes de que terminara el año pasado, el Ministerio de Ambiente y Desarrollo Sostenible y el Instituto Amazónico de Investigaciones Científicas (Sinchi), en colaboración con ...",https://www.semana.com/sostenible/medio-ambiente/articulo/metodo-fukuoka-proyecto-de-dispersion-de-semillas-asistidas-en-caqueta-en-que-consiste/202234/
2314,"El reencuentro con la naturaleza de 40 bogotanos después de la cuarentena
mar, 20 oct 2020
* Este es un contenido periodístico de la Alianza Grupo Río Bogotá: un proyecto social y ambiental de la Fundación Coca-Cola, el Banco de Bogotá ...",https://www.semana.com/medio-ambiente/articulo/el-reencuentro-con-la-naturaleza-de-40-bogotanos-despues-de-la-cuarentena/56702/
