,headers_text,headers_link
595,"Buscan que se declare al río Magdalena como patrimonio mundial de la Unesco
dom, 20 sept 2020
Un nuevo intento por salvaguardar una de las fuentes hídricas más importantes del país se viene gestando desde hace algún tiempo. La iniciativa, coordinada por ...",https://www.semana.com/buscan-que-se-declare-al-rio-magdalena-como-patrimonio-mundial-de-la-unesco/202000/
596,"Gorgona y Malpelo vuelven a recibir a los amantes de la naturaleza
sáb, 3 oct 2020
Parques Nacionales Naturales (PNN) continúa con la apertura progresiva de las áreas protegidas con vocación ecoturística de Colombia, actividad que inició hace una",https://www.semana.com/medio-ambiente/articulo/gorgona-y-malpelo-vuelven-a-recibir-a-los-amantes-de-la-naturaleza/56072/
597,"Manizales, Montería y Villavicencio, en concurso mundial de sostenibilidad
sáb, 19 sept 2020
Por sus acciones para frenar la crisis climática en frentes como transporte, energía, residuos, edificios y alimentos, Manizales, Montería y Villavicencio fueron seleccionadas",https://www.semana.com/medio-ambiente/articulo/manizales-monteria-y-villavicencio-en-concurso-mundial-de-sostenibilidad-hoy/55492/
598,"Viviendo a crédito: ¿Qué países están ya sobregirados con la naturaleza?
lun, 13 jul 2020
La crisis mundial del coronavirus ha colonizado la atención mediática de esta pandemia sin precedentes. No obstante, mientras la humanidad está enferma, el planeta sufre ...",https://www.semana.com/viviendo-a-credito-que-paises-estan-ya-sobregirados-con-la-naturaleza-mundo/52866/
599,"El cambio climático empuja a la migración forzada en América Latina
dom, 28 jun 2020
Sequía, lluvias torrenciales e inundaciones, entre otros desastres naturales, así como el cambio climático, potencian, cada vez más, la huida de personas para buscar una ...",https://www.semana.com/el-cambio-climatico-empuja-a-la-migracion-forzada-en-america-latina/52390/
601,"Tribunal ordena a la CAR aprobar el proyecto de Peñalosa para la Van der Hammen
jue, 11 oct 2018
El alcalde de Bogotá, Enrique Peñalosa, ha afirmado en varias ocasiones que en la reserva Van der Hammen solo hay potreros y por eso ha ...",https://www.semana.com/medio-ambiente/articulo/tribunal-ordena-a-la-car-aprobar-el-proyecto-de-penalosa-para-la-van-der-hammen/41870/
602,"764 millones de dólares vale demanda de Eco Oro contra Colombia por Santurbán
sáb, 13 oct 2018
La delimitación del páramo de Santurbán no solo se ha convertido en un reto social, sino en un pleito jurídico que podría tener un alto ...",https://www.semana.com/medio-ambiente/articulo/demanda-de-eco-oro-contra-colombia-por-delimitacion-de-santurban/41874/
603,"Una mirada a los conflictos mineros en América del Sur
mar, 29 nov 2016
Por: Milton López Tarabochia / Mongabay Latam “La economía de América Latina depende de las regalías que originan las industrias extractivas, especialmente de la",https://www.semana.com/conflictos-mineros-en-america-del-sur/36589/
604,"Huila dice no a hidroeléctricas que atenten contra el ambiente
mié, 2 nov 2016
La hidroeléctrica de El Quimbo entró en funcionamiento en el 2015 y mucho antes de su inauguración ha estado rodeada de cuestionamientos y críticas. Entre ...",https://www.semana.com/el-quimbo-huila-dice-no-a-hidroelectricas-que-atenten-contra-el-ambiente/36402/
605,"Millonaria demanda de apicultores al Estado colombiano por muerte masiva de abejas
lun, 27 dic 2021
Un grupo de apicultores de diversas partes del país presentó una demanda de acción de grupo contra el Estado, en la que reclaman una millonaria ...",https://www.semana.com/sostenible/medio-ambiente/articulo/millonaria-demanda-de-apicultores-al-estado-colombiano-por-muerte-masiva-de-abejas/202135/
606,"Proponen crear santuarios y acabar con los zoológicos en Colombia
mar, 19 may 2020
Los zoológicos deben constituirse en santuarios. Esa es la perspectiva mundial y hacia allá deben virar. Andrea Padilla, abogada, PhD en derecho y concejal animalista ...",https://www.semana.com/medio-ambiente/articulo/proponen-crear-santuarios-y-acabar-con-los-zoologicos-en-colombia/50549/
607,"EN VIDEO: Guacamayas y tucanes regresan a la Sierra Nevada
jue, 4 jun 2020
En septiembre del año pasado, las autoridades ambientales y policivas del departamento del Magdalena recuperaron 22 aves silvestres que permanecían en las viviendas de algunos ...",https://www.semana.com/medio-ambiente/articulo/en-video-guacamayas-y-tucanes-regresan-a-la-sierra-nevada/51592/
608,"Denuncian incremento de ataques a aves con armas de aire comprimido
jue, 28 may 2020
La Corporación Autónoma Regional de las Cuencas de los Ríos Negro y Nare (Cornare) hizo un llamado urgente a que cesen los ataques a las ...",https://www.semana.com/medio-ambiente/articulo/denuncian-incremento-de-ataques-a-aves-con-armas-de-aire-comprimido/51428/
609,"Juez ordena suspender la audiencia pública sobre aspersión aérea con glifosato
lun, 18 may 2020
Tres acciones de tutela se han interpuesto hasta ahora por parte de diferentes organizaciones en el país para suspender la audiencia pública que solicitó la ...",https://www.semana.com/medio-ambiente/articulo/juez-ordena-suspender-la-audiencia-publica-sobre-aspersion-aerea-con-glifosato/51081/
610,"Ambientalistas convocan a una acción global por el clima, este 24 de abril
mar, 21 abr 2020
Las organizaciones ambientalistas no paran en la búsqueda de encontrar fórmulas que permitan llamar la atención de los dirigentes en torno a la necesidad de ...",https://www.semana.com/medio-ambiente/articulo/ambientalistas-convocan-a-una-accion-global-por-el-clima-este-24-de-abril/50122/
611,"Continúa el avance del Gobierno en pro de los pilotos de fracking
mié, 29 abr 2020
Hasta las 5:00 de la tarde de este jueves 30 de abril tienen plazo las comunidades y demás interesados para realizar sus comentarios al texto ...",https://www.semana.com/medio-ambiente/articulo/gobierno-sigue-avanzando-en-pro-de-los-pilotos-de-fracking/50395/
613,"Colombia intenta proteger de la minería al páramo de Santurbán en estrados internacionales
mié, 12 feb 2020
Colombia podría salvarse de pagar más de 736 millones de dólares a la empresa canadiense Eco Oro . Eso dependerá de la decisión que se ...",https://www.semana.com/medio-ambiente/articulo/colombia-intenta-proteger-de-la-mineria-al-paramo-de-santurban-en-estrados-internacionales/48560/
614,"Los retos para la conservación luego del Acuerdo de Paz
mar, 20 dic 2016
Por: Pablo Hernández Mares / Mongabay Latam Las montañas, los arroyos y una densa vegetación han sido escenario de conflictos armados por más de 50 ...",https://www.semana.com/los-retos-para-la-conservacion-luego-del-acuerdo-de-paz/36713/
616,"Buscan proteger a los polinizadores de los efectos causados por insecticidas
vie, 31 ene 2020
La muerte de abejas es un tema que en los últimos años ha dado mucho de qué hablar, no solo en Colombia sino en el ...",https://www.semana.com/medio-ambiente/articulo/buscan-proteger-a-los-polinizadores-de-los-efectos-causados-por-insecticidas/48373/
617,"Con acción popular buscan frenar la deforestación en la Amazonia colombiana
jue, 30 ene 2020
Cerca del 40% del territorio nacional es ocupado por la región amazónica. Se trata de 483.119 km² que limitan al norte con las regiones Andina ...",https://www.semana.com/medio-ambiente/articulo/con-accion-popular-buscan-frenar-la-deforestacion-en-la-amazonia-colombiana/48398/
618,"Colombia se derrite
mar, 7 ene 2020
En la guerra que libra el mundo contra el deshielo ya hay un perdedor: Colombia. La desaparición de los glaciares parece inminente, y de los ...",https://www.semana.com/medio-ambiente/articulo/glaciares-de-colombia-se-derriten/48150/
620,"2019: la cuota inicial para torcerle el brazo a la deforestación en Colombia
mié, 18 dic 2019
En las últimas tres décadas, los dientes afilados de la motosierra le han arrebatado a Colombia más de 6,7 millones de hectáreas de bosque, un ...",https://www.semana.com/medio-ambiente/articulo/un-ano-de-anuncios-para-ponerle-tatequieto-a-la-deforestacion-en-colombia/48116/
621,"“Ahora consumimos agua limpia”: habitantes de Jerusalén
dom, 20 oct 2019
Zenaida Herrera nació en Agua de Dios hace 71 años, un caluroso municipio de Cundinamarca donde creció, conoció el amor, procreó siete hijos y aprendió ...",https://www.semana.com/los-habitantes-de-jerusalen-en-cundinamarca-consumen-agua-limpia-de-nacederos-naturales/47132/
622,"Quiénes son los nuevos gobernantes de la Amazonia
lun, 28 oct 2019
Caquetá Arnulfo Gasca es del partido Conservador. Resultó elegido como nuevo gobernador con el 42,9 por ciento de la votación, al registrar 66.000 votos. Tiene ...",https://www.semana.com/medio-ambiente/articulo/los-gobernadores-electos-de-los-departamentos-amazonicos/47309/
623,"Más de 1.500 hectáreas del Parque Nacional La Paya iban a destinarse para el cultivo ...
mié, 30 oct 2019
La Paya, Parque Nacional Natural ubicado en el municipio de Puerto Leguízamo (Putumayo), es una de las cinco áreas protegidas más afectadas por la deforestación ...",https://www.semana.com/medio-ambiente/articulo/recuperan-1500-hectareas-en-el-parque-nacional-la-paya/47365/
624,"¿Cómo puede contribuir la Iglesia a defender y preservar la Amazonia?
dom, 13 oct 2019
Estamos todos preocupados por los grandes incendios en la Amazonia y rezamos para que sean controlados lo antes posible"". Con estas palabras, el papa Francisco ...",https://www.semana.com/el-papel-de-la-iglesia-en-la-defensa-y-preservacion-de-la-amazonia/47074/
625,"Incendios de la Amazonia ponen en riesgo las tribus indígenas sin contacto con el mundo
mié, 18 sept 2019
Le puede interesar: Especiales Semana: Los aislados Frente al peor de los escenarios por el que atraviesa la Amazonia, el de la pérdida irreparable de ...",https://www.semana.com/incendios-de-la-amazonia-ponen-en-riesgo-las-tribus-indigenas-sin-contacto-con-el-mundo/46772/
626,"Incendios, ganado, cocaína: la deforestación aumenta en Laguna del Tigre
lun, 16 sept 2019
Una patrulla de once hombres está caminando por un difícil sendero selvático cubierto con el ennegrecido follaje de varios arbustos quemados. Los árboles aledaños &m",https://www.semana.com/medio-ambiente/articulo/incendios-ganado-cocaina-la-deforestacion-aumenta-en-laguna-del-tigre/46741/
627,"¿Matarlos o cómo controlarlos?: El dilema con los hipopótamos rosados de Pablo Escobar
vie, 3 nov 2017
En Colombia, del legado de Pablo Escobar se ha dicho de todo. Sin embargo, entre todos los males que el capo le produjo al país, ...",https://www.semana.com/hipopotamos-rosados-pablo-escobar-el-dilema-de-matarlos-o-como-controlarlos/38911/
628,"Corte Constitucional tumba delimitación de Santurbán y da un año para nueva resolución
mar, 7 nov 2017
La pelea por el páramo de Santurbán parece no tener fin. Casi ocho años después de armarse un escándalo nacional por las posibilidades de explotar ...",https://www.semana.com/santurban-corte-tumba-delimitacion-y-da-un-ano-para-nueva-resolucion/38924/
629,"Bucaramanga vuelve a salir a las calles para proteger el páramo de Santurbán
vie, 6 oct 2017
Este viernes se escribirá un nuevo capítulo de la disputa por la minería en el páramo de Santurbán. Una marcha convocada por diversas organizaciones ambientales ...",https://www.semana.com/marcha-en-bucaramanga-contra-la-mineria-en-santurban/38755/
630,"Indígenas australianos defienden su tierra contra la minería
mié, 28 jun 2017
Cuando recientemente Murrawah Johnson llegó a Townsville, no podía creer lo que veía. A las puertas de la Gran Barrera de Coral australiana le sorprendieron ...",https://www.semana.com/indigenas-australianos-defienden-su-tierra-contra-la-mineria/38113/
631,"10 santuarios naturales para visitar cerca de entornos urbanos
mié, 12 jul 2017
Si usted planea salir de paseo para recorrer los recovecos de la geografía nacional incluya en su itinerario áreas naturales ubicadas dentro de las ciudades ...",https://www.semana.com/santuarios-naturales-para-visitar-cerca-a-en-entornos-urbanos-en-colombia/38192/
632,"Los Cerros Orientales blindados ante nuevas construcciones
mar, 9 ago 2016
“En general les fue bien a los Cerros Orientales y a los derechos colectivos en la Audiencia del Comité de Verificación sobre la Sentencia del ...",https://www.semana.com/cerros-orientales-blindados-ante-nuevas-construcciones/35811/
633,"Noruega investiga si alguien provocó los incendios de Amazonas
mar, 27 ago 2019
El ministro de Clima y Bosques de Noruega, Ola Elvestuen, reunió este martes a varias de las más grandes empresas de ese país con presencia ...",https://www.semana.com/medio-ambiente/articulo/noruega-investiga-si-alguien-provoco-los-incendios-de-amazonas/46536/
634,"“En ocho meses, el gobierno Bolsonaro ha destruido un trabajo de décadas”
jue, 22 ago 2019
Marina Silva fue ministra de ambiente de Brasil durante la presidencia de Luiz Ignacio Lula da Silva. Es decir, desde 2003 hasta 2008. Este jueves ...",https://www.semana.com/medio-ambiente/articulo/ex-ministra-de-ambiente-de-brasil-sobre-incendios-en-amazonia/45464/
635,"El río Coello podría desaparecer antes de 2050
lun, 29 jul 2019
En 2016, el río Coello fue declarado en riesgo de desabastecimiento hídrico. El uso de su agua para el riego de cultivos de arroz ha ...",https://www.semana.com/medio-ambiente/articulo/rio-coello-podria-desaparecer-en-2050-por-causa-del-cambio-climatico/45165/
636,"Futuro del oso Remedios, en manos de la ley
mar, 13 ago 2019
Al escuchar el sonido de las motosierras, Remedios emprendió la huida junto a su madre y sus dos hermanos. El sonido de los árboles cayendo ...",https://www.semana.com/medio-ambiente/articulo/remedios-el-oso-de-anteojos-que-busca-su-libertad-por-habeas-corpus/45358/
637,"Hay 81 resguardos indígenas en peligro por 37 contratos petroleros
sáb, 22 jun 2019
En Colombia existen 23 cuencas sedimentarias, de las cuales siete son productoras de petróleo. De ese grupo hace parte el Caguán-Putumayo, que produce el 2,9% ...",https://www.semana.com/medio-ambiente/articulo/hay-81-resguardos-indigenas-en-peligro-por-37-contratos-petroleros/44682/
638,"Golpe a la minería ilegal y cultivos de coca en el Meta
mar, 9 jul 2019
La deforestación en Colombia está encapsulada en tres departamentos: Caquetá, Guaviare y Meta. En 2017, estos territorios perdieron más de 135.000 hectáreas de bosqu",https://www.semana.com/medio-ambiente/articulo/golpe-a-la-mineria-ilegal-y-cultivos-de-coca-en-el-meta/44953/
